c52feda9-2191-4692-b8ec-3bd788a436ee,Kieran Setiya on the Mid-Life Crisis,"<p><span style=""font-size: 12pt;"">The mid-life crisis is a well-observed phenomenon. Is there a philosophical angle on this? MIT philosopher <a href=""http://www.ksetiya.net/"">Kieran Setiya</a> thinks there is. He discusses it in this episode of the <a href= ""http://www.philosphybites.com"">Philosophy Bites</a> podcast. </span></p>","Wed, 06 Jul 2016 15:20:55 +0000",http://traffic.libsyn.com/philosophybites/Kieran_Setiya_on_the_Mid-Life_Crisis.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Catherine Wilson on Epicureanism,"<p><span style=""font-size: 12pt;"">Epicureanism has been caricatured as a philosophy of indulgence. But what did followers of the Ancient Greek philosopher Epicurus really believe? <a href= ""https://www.york.ac.uk/philosophy/staff/catherine-wilson"">Catherine Wilson</a> discusses Epicureanism with <a href= ""http://www.nigelwarburton.com"">Nigel Warburton</a> in this episode of the <a href=""http://www.philosophybites.com"">Philosophy Bites</a> podcast.</span></p>","Mon, 30 May 2016 17:42:01 +0000",http://traffic.libsyn.com/philosophybites/Catherine_Wilson_on_Epicureanism.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Gregg Caruso on Freewill and Punishment,"<p><span class=""c1"">If determinism is true, can there be any
justification for punishment? <a href=
""http://www.greggcaruso.com/"">Gregg Caruso</a> discusses this issue
on <a href=""http://www.philosopybites.com"">Philosophy
Bites</a>.</span></p>","Tue, 26 Apr 2016 14:09:22 +0000",http://traffic.libsyn.com/philosophybites/Gregg_Caruson_on_Freewill_and_Punishment.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Greg Currie on the Philosophy of Film,"<p><span style=""font-size: 16px;"">This episode of the Philosophy Bites podcast focuses on several questions about representation and perception in the philosophy of film. <a href=""http://nigelwarburton.com"">Nigel Warburton</a> talks to <a href=""http://gregcurrie.com/"">Greg Currie</a>. </span></p>","Sat, 26 Mar 2016 16:35:53 +0000",http://traffic.libsyn.com/philosophybites/Greg_Currie_on_the_Philosophy_of_Film.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Katherine Morris on Merleau-Ponty on the Body,"<p><span style=""font-size: 12pt;"">Maurice Merleau-Ponty was one of the most interesting of the French phenomenological thinkers, but his reputation has been eclipsed by those of Jean-Paul Sartre and Simone de Beauvoir. Katherine Morris discusses some of Merleau-Ponty's ideas about the body in this episode of the <a href=""http://www.philosophybites.com""><em>Philosophy Bites</em> </a>podcast.</span></p>","Wed, 02 Mar 2016 14:56:06 +0000",http://traffic.libsyn.com/philosophybites/Katherine_Morris_on_Merleau-Ponty_on_the_Body.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Michael Devitt on Experimental Semantics,"<p><span style=""font-size: 12pt;"">Does the word 'Gödel' straightforwardly refer to the person who came up with the incompleteness theory of arithmetic? Some think the best way to find out to ask people about their intuitions on the topic? This creates all kinds of problems, as <a href=""http://www.gc.cuny.edu/Page-Elements/Academics-Research-Centers-Initiatives/Doctoral-Programs/Philosophy/Faculty-Bios/Michael-Devitt"">Michael Devitt</a> explains in conversation with <a href=""http:/www.nigelwarburton.com"">Nigel Warburton</a>.</span></p>","Sun, 14 Feb 2016 11:21:52 +0000",http://traffic.libsyn.com/philosophybites/Michael_Devitt_on_Experimental_Semantics.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Steven Hyman on Categorising Mental Disorders,"<p><span style=""font-size: 12pt;""><a href=""https://www.broadinstitute.org/history-leadership/leadership/scientific-leadership/core-members/steven-hyman"">Steven E. Hyman</a> discusses the philosophical issues that arise from attempting to categorise mental disorders with David Edmonds in this episode of the <em>Philosophy Bites</em> podcast.</span></p>","Fri, 29 Jan 2016 09:54:33 +0000",http://traffic.libsyn.com/philosophybites/Steven_Hyman_on_Categorising_Mental_Disorders.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Leif Wenar on Trade and Tyranny,"<p><span style=""font-size: 12pt;"">Where does our oil come from? Does it matter? <a href=""http://www.wenar.info/"">Leif Wenar</a>, author of the recent book <em>Blood Oil</em>, argues that Western democracies are compromising themselves by buying either directly or indirectly from vicious tyrants. </span></p>","Sun, 10 Jan 2016 09:46:27 +0000",http://traffic.libsyn.com/philosophybites/Leif_Wenar_on_Trade_and_Tyranny.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Katrin Flikschuh on Philosophy in Africa,"<p><span style=""font-size: 16px;"">In this episode of the Philosophy Bites podcast <a href=""http://www.lse.ac.uk/researchAndExpertise/Experts/profile.aspx?KeyValue=k.a.flikschuh%40lse.ac.uk"">Katrin Flikschuh</a> addresses the question 'What sort of philosophy is going on in Africa?'</span></p>","Wed, 16 Dec 2015 08:29:11 +0000",http://traffic.libsyn.com/philosophybites/Katrin_Flikschuh_on_Philosophy_in_Africa.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Carlo Rovelli on Philosophy and Physics,"<p><span style=""font-size: 12pt;"">Some eminent physicists, including Stephen Hawking, have been sceptical of the value of philosophy to physics. <a href=""http://www.cpt.univ-mrs.fr/~rovelli/"">Carlo Rovell</a>i, a theoretical physicist with a strong interest in philosophy, disagrees. Here he discusses the relationship between philosophy and physics with Nigel Warburton.</span></p>","Sun, 29 Nov 2015 19:19:13 +0000",http://traffic.libsyn.com/philosophybites/Carlo_Rovelli_on_Philosophy_and_Physics.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,John Worrall on Evidence-Based Medicine,"<p><span style=""font-size: 12pt;"">What sort of conclusions can we legitimately draw from the experiments that support evidence-based medicine? <a href=""http://www.lse.ac.uk/researchandexpertise/experts/profile.aspx?KeyValue=j.worrall%40lse.ac.uk"">John Worrall</a> questions some of the received opinion on this topic in this interview with David Edmonds for <em>Philosophy Bites</em>. </span></p>","Tue, 17 Nov 2015 16:20:53 +0000",http://traffic.libsyn.com/philosophybites/John_Worrall_on_Evidence-Based_Medicine.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Joshua Greene on the Construction of Thought,"<p><span style=""font-size: 12pt;"">We take for granted the fact that we can combine concepts to give new thoughts, and understand the thoughts too. How do we do that? <a href=""http://www.joshua-greene.net/"">Joshua D. Greene </a>discusses this question in this episode of the <a href=""http://www.philosophybites.com"">Philosophy Bites</a> podcast.</span></p>","Sat, 31 Oct 2015 18:21:48 +0000",http://traffic.libsyn.com/philosophybites/Joshua_Greene_on_the_Construction_of_Thought.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Graham Priest on Buddhism and Philosophy,"<p><span style=""font-size: 12pt;"">What is the nature of the self? What is reality? How should we live? These are fundamental philosophical questions. <a href=""http://grahampriest.net/"">Graham Priest </a>discusses how such questions have been discussed in the Buddhist tradition for this episode of the Philosophy Bites podcast.</span></p>","Tue, 13 Oct 2015 17:50:09 +0000",http://traffic.libsyn.com/philosophybites/Graham_Priest_on_Buddhism_and_Philosophy.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Jesse Prinz on Is Everything Socially Constructed?,"<p><span style=""font-size: 16px;"">To what degree is reality something created by us? <a href=""http://subcortex.com/"">Jesse Prinz</a> explores this fascinating question in conversation with <a href=""http://www.nigelwarburton.com"">Nigel Warburton</a>. </span></p>","Sun, 27 Sep 2015 21:32:23 +0000",http://traffic.libsyn.com/philosophybites/Jesse_Prinz_on_Is_Everything_Socially_Constructed_.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Massimo Pigliucci on the Demarcation Problem,"<p><span style=""font-size: 12pt;"">How can you tell science from non-science? Karl Popper argued that the falsifiability of a hypothesis is the mark of science. <a href=""https://platofootnote.wordpress.com/"">Massimo Pigliucci </a>is not so sure about that. </span></p>
<p> </p>
<p> </p>","Sun, 13 Sep 2015 05:00:00 +0000",http://traffic.libsyn.com/philosophybites/Massimo_Pigliucci_on_The_Demarcation_Problem.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,David Owens on Duty,"<p><span style=""font-size: 12pt;"">What is a duty and what sort of obligation does it put us on? <a href=""https://davidowensphilosophy.wordpress.com/"">David Owens</a> explores the nature of duty in this episode of the <a href=""http://www.philosophybites.com"">Philosophy Bites</a> podcast. If you enjoy <em>Philosophy Bites</em>, please consider supporting us via <a href=""https://www.patreon.com/user?u=282403&ty=h"">Patreon</a>.</span></p>","Tue, 01 Sep 2015 13:10:06 +0000",http://traffic.libsyn.com/philosophybites/David_Owens_on_Duty.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Kimberley Brownlee on Social Deprivation,"<p><span style=""font-size: 12pt;"">We are a highly social species: we need human contact. But do we have a right to it? In this episode of the <a href=""http://www.philosophybites.com"">Philosophy Bites</a> podcast <a href=""http://www2.warwick.ac.uk/fac/soc/law/people/brownlee/"">Kimberley Brownlee</a> suggests that this is an ingredient in a minimally decent human life...</span></p>","Wed, 19 Aug 2015 15:10:45 +0000",http://traffic.libsyn.com/philosophybites/Kimberley_Brownlee_on_Social_Deprivation.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Shelly Kagan on Speciesism,"<p style=""line-height: 24px; font-size: 15px; margin: 0px; color: rgb(35, 45, 50); font-family: 'Open Sans', helvetica, sans-serif;"">The philosopher Peter Singer is famous for his attack on speciesism, the alleged prejudice that many exhibit in favour of human interests when compared with the interests of other animals. Here <a style=""margin: 0px; color: rgb(26, 155, 219);"" href=""http://philosophy.yale.edu/people/shelly-kagan"" target="""">Shelly Kagan</a> outlines Singer's position and takes issue with it. In the process he makes some interesting points about prejudices in general.</p>
<p style=""line-height: 24px; font-size: 15px; margin: 0px; color: rgb(35, 45, 50); font-family: 'Open Sans', helvetica, sans-serif;""><br /><br /></p>","Sat, 01 Aug 2015 05:00:00 +0000",http://traffic.libsyn.com/philosophybites/Shelly_Kagan_on_Speciesism.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Susan James on Foucault and Knowledge,"<p><span style=""font-size: 12pt;"">Michel Foucault's work explores a wide range of topics; it includes histories of both punishment and sex. He also wrote more abstractly about philosophical topics. One theme to which he kept returning, whatever the topic, was the nature of our knowledge. <a href=""http://www.bbk.ac.uk/philosophy/our-staff/academics/susan-james"">Susan James</a> discusses this thread in his work in this episode of the <a href=""http://www.philosophybites.com"">Philosophy Bites</a> podcast.</span></p>","Wed, 22 Jul 2015 18:48:07 +0000",http://traffic.libsyn.com/philosophybites/Susan_James_on_Foucault_and_Knowledge.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Larry Temkin on Transitivity,"<p><span style=""font-size: 12pt;"">How do you choose which course of action is best? It seems reasonable that if A is better than B, and B is better than C, A must be better than C. But is it? <a href=""http://philosophy.rutgers.edu/people/faculty/636-temkin-larry"">Larry Temkin</a> challenges this idea, known as the axiom of transitivity.</span></p>","Mon, 06 Jul 2015 05:40:18 +0000",http://traffic.libsyn.com/philosophybites/Larry_Temkin_on_Transitivity.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,William B. Irvine on Living Stoically,"<p><span style=""font-size: 16px;"">How should we live? is a basic philosophical question. The Stoics had some answers. But are they relevant today? <a href=""http://www.williambirvine.com"">William B. Irvine</a> thinks so. Listen to his conversation with <a href=""http://www.nigelwarburton.com"">Nigel Warburton</a> on this episode of the <a href=""http://www.philosophybites.com"">Philosophy Bites</a> podcast.</span></p>","Sun, 21 Jun 2015 09:24:24 +0000",http://traffic.libsyn.com/philosophybites/William_B._Irvine_on_Living_Stoically.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Steven Lukes on Power,"<p><span style=""font-size: 16px;"">What is power? <a href=""http://stevenlukes.net/"">Steven Lukes</a> argues for a three-dimensional account of this concept in this episode of the <a href=""http://www.philosophybites.com"">Philosophy Bites</a> podcast.</span></p>","Sat, 06 Jun 2015 12:28:26 +0000",http://traffic.libsyn.com/philosophybites/Steven_Lukes_on_Power.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Theodore Zeldin on Philosophy and History,"<p><span style=""font-size: 12pt;"">The historian and writer <a href=""http://www.oxfordmuse.com/?q=theodore-zeldin"">Theodore Zeldin</a> gives his personal take on the relation betwen philosophy and history in this episode of the <a href=""http://www.philosophybites.com"">Philosophy Bites</a> podcast. </span></p>","Sat, 06 Jun 2015 12:22:44 +0000",http://traffic.libsyn.com/philosophybites/Theodore_Zeldin_on_Philosophy_and_History.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Jesse Prinz on Art and Emotion,"<p><span style=""font-size: 16px;"">What part do emotions play in our appreciation of art? <a href=""http://subcortex.com/"">Jesse Prinz</a> explores the sense of wonder at artworks in this episode of the <em>Philosophy Bites</em> podcast.</span></p>","Fri, 22 May 2015 21:16:38 +0000",http://traffic.libsyn.com/philosophybites/Jesse_Prinz_on_Art_and_Emotion.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Cassim Quassam on Conspiracy Theories,"<p><span style=""font-size: 12pt;"">What is a conspiracy? Why do conspiracies - real or imagined -  matter to philsophy? <a href=""http://www2.warwick.ac.uk/fac/soc/philosophy/people/faculty/cassam/"">Cassim Quaassam</a> explores these questions in conversation with <a href=""http://www.philosophybites.com"">Nigel Warburton</a></span></p>","Sun, 10 May 2015 22:50:49 +0000",http://traffic.libsyn.com/philosophybites/Quassim_Cassam_on_Conspiracy_Theories.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Tim Williamson on the Appeal of Relativism,"<p><span style=""font-size: 16px;"">Are all truths relative? That's an attractive idea for many people. <a href=""http://www.philosophy.ox.ac.uk/members/philosophy_panel/tim_williamson"">Tim Williamson</a>, Wykeham Professor of Logic at Oxford University discusses why and attempts to immunise us against sloppy thinking in this area.</span></p>","Tue, 28 Apr 2015 08:32:04 +0000",http://traffic.libsyn.com/philosophybites/Tim_Williamson_on_the_Appeal_of_Relativism.mp3?dest-id=14010
